#54044870BCSV 	// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
1555.0705, -78.237
1555.0770, -75.356
1555.0835, -78.478
1555.0900, -75.362
1555.0965, -81.220
1555.1031, -79.964
1555.1096, -77.311
1555.1161, -75.551
1555.1226, -79.362
1555.1291, -76.681
1555.1356, -78.055
1555.1421, -78.248
1555.1486, -76.494
1555.1551, -97.724
1555.1616, -75.612
1555.1681, -76.137
1555.1746, -77.894
1555.1811, -78.548
1555.1876, -78.952
1555.1941, -75.501
1555.2006, -78.917
1555.2071, -77.985
1555.2136, -77.974
1555.2201, -77.669
1555.2266, -79.698
1555.2331, -78.460
1555.2396, -75.997
1555.2461, -77.114
1555.2526, -75.913
1555.2591, -82.132
1555.2656, -75.192
1555.2721, -75.991
1555.2786, -78.565
1555.2851, -78.412
1555.2916, -76.758
1555.2981, -77.469
1555.3047, -77.890
1555.3112, -75.349
1555.3177, -81.240
1555.3242, -75.334
1555.3307, -78.348
1555.3372, -78.533
1555.3437, -79.219
1555.3502, -76.633
1555.3567, -80.417
1555.3632, -78.390
1555.3697, -80.611
1555.3762, -77.368
1555.3827, -76.360
1555.3892, -76.444
1555.3957, -77.369
1555.4022, -77.449
1555.4087, -79.409
1555.4152, -77.319
1555.4217, -77.953
1555.4282, -75.626
1555.4347, -78.498
1555.4412, -78.125
1555.4477, -81.576
1555.4542, -75.866
1555.4607,-210.000
1555.4672, -84.399
1555.4737, -77.890
1555.4802, -74.932
1555.4867, -78.521
1555.4932, -79.864
1555.4997, -77.776
1555.5063, -76.847
1555.5128, -75.321
1555.5193, -76.503
1555.5258, -83.731
1555.5323, -77.261
1555.5388, -76.812
1555.5453, -76.397
1555.5518, -76.272
1555.5583, -78.077
1555.5648, -77.521
1555.5713, -80.813
1555.5778, -76.031
1555.5843, -79.215
1555.5908, -75.024
1555.5973, -79.057
1555.6038, -78.666
1555.6103, -77.492
1555.6168, -76.491
1555.6233, -76.635
1555.6298, -76.964
1555.6363, -78.726
1555.6428, -77.084
1555.6493, -77.257
1555.6558, -76.554
1555.6623, -78.455
1555.6688, -77.814
1555.6753, -78.294
1555.6818, -81.459
1555.6883, -75.714
1555.6948, -77.274
1555.7014, -77.874
1555.7079, -78.460
1555.7144, -77.649
1555.7209, -77.344
1555.7274, -79.261
1555.7339, -77.148
1555.7404, -78.559
1555.7469, -79.031
1555.7534, -75.842
1555.7599, -78.381
1555.7664, -75.966
1555.7729, -83.661
1555.7794, -75.699
1555.7859, -77.546
1555.7924, -76.805
1555.7989, -77.215
1555.8054, -78.799
1555.8119, -80.314
1555.8184, -76.374
1555.8249, -77.084
1555.8314, -75.262
1555.8379, -76.928
1555.8444, -80.012
1555.8509, -77.366
1555.8574, -76.514
1555.8639, -76.328
1555.8704, -82.932
1555.8769, -78.140
1555.8834, -79.512
1555.8899, -74.588
1555.8964, -77.466
1555.9030, -76.850
1555.9095, -77.214
1555.9160, -78.759
1555.9225, -76.377
1555.9290, -79.127
1555.9355, -78.457
1555.9420, -80.661
1555.9485, -79.184
1555.9550, -75.370
1555.9615, -75.870
1555.9680, -77.588
1555.9745, -76.965
1555.9810, -78.006
1555.9875, -81.669
1555.9940, -76.263
1556.0005, -78.805
1556.0070, -79.430
1556.0135, -77.051
1556.0200, -78.115
1556.0265, -76.111
1556.0330, -78.247
1556.0395, -81.050
1556.0460, -78.376
1556.0525, -78.394
1556.0590, -76.708
1556.0655, -76.466
1556.0720, -78.977
1556.0785, -76.447
1556.0850, -78.328
1556.0915, -76.450
1556.0980, -79.475
1556.1046, -76.394
1556.1111, -78.419
1556.1176, -79.705
1556.1241, -76.315
1556.1306, -77.928
1556.1371, -78.834
1556.1436, -80.388
1556.1501, -75.808
1556.1566, -77.324
1556.1631, -76.484
1556.1696, -78.877
1556.1761, -79.134
1556.1826, -75.952
1556.1891, -76.644
1556.1956, -79.510
1556.2021, -76.512
1556.2086, -77.312
1556.2151, -75.896
1556.2216, -79.449
1556.2281, -77.328
1556.2346, -78.924
1556.2411, -77.969
1556.2476, -77.023
1556.2541, -79.737
1556.2606, -77.861
1556.2671, -75.521
1556.2736,-210.000
1556.2801, -74.444
1556.2866, -80.832
1556.2931, -78.637
1556.2996, -76.571
1556.3062, -77.571
1556.3127,-210.000
1556.3192, -76.627
1556.3257, -76.445
1556.3322, -76.076
1556.3387, -76.138
1556.3452,-210.000
1556.3517, -76.305
1556.3582, -77.366
1556.3647, -76.397
1556.3712, -78.192
1556.3777, -77.745
1556.3842, -79.388
1556.3907, -79.962
1556.3972, -78.373
1556.4037, -80.719
1556.4102, -76.033
1556.4167, -79.012
1556.4232, -80.435
1556.4297, -74.626
1556.4362, -77.328
1556.4427, -80.589
1556.4492, -77.376
1556.4557, -77.541
1556.4622, -76.040
1556.4687, -77.508
1556.4752, -83.912
1556.4817, -75.987
1556.4882, -79.573
1556.4947, -79.127
1556.5013, -76.540
1556.5078, -76.752
1556.5143, -76.557
1556.5208, -83.257
1556.5273, -91.357
1556.5338, -75.831
1556.5403, -79.636
1556.5468, -77.413
1556.5533, -76.029
1556.5598, -77.916
1556.5663, -76.813
1556.5728, -79.754
1556.5793, -78.021
1556.5858, -78.982
1556.5923, -77.295
1556.5988, -79.861
1556.6053, -76.543
1556.6118, -79.136
1556.6183, -76.879
1556.6248, -86.336
1556.6313, -75.707
1556.6378, -78.465
1556.6443, -77.611
1556.6508, -77.296
1556.6573, -78.041
1556.6638, -76.373
1556.6703, -75.161
1556.6768, -78.610
1556.6833, -77.142
1556.6898, -79.953
1556.6963, -78.949
1556.7029, -76.054
1556.7094, -77.247
1556.7159, -77.944
1556.7224, -76.940
1556.7289, -76.220
1556.7354, -79.009
1556.7419, -74.656
1556.7484, -82.413
1556.7549, -76.592
1556.7614, -76.352
1556.7679, -77.097
1556.7744, -77.907
1556.7809, -79.153
1556.7874, -76.449
1556.7939, -80.658
1556.8004, -76.244
1556.8069, -78.241
1556.8134, -77.101
1556.8199, -86.739
1556.8264, -78.104
1556.8329, -78.312
1556.8394, -76.400
1556.8459, -75.355
1556.8524, -82.368
1556.8589, -77.748
1556.8654, -76.067
1556.8719, -75.831
1556.8784, -77.779
1556.8849, -75.554
1556.8914, -78.585
1556.8979, -77.946
1556.9045, -75.791
1556.9110, -82.980
1556.9175, -75.934
1556.9240, -79.800
1556.9305, -75.806
1556.9370, -78.559
1556.9435, -77.508
1556.9500, -76.409
1556.9565, -84.204
1556.9630, -76.889
1556.9695, -74.358
1556.9760, -79.535
1556.9825, -77.472
1556.9890, -85.533
1556.9955, -77.584
1557.0020, -76.000
1557.0085, -76.669
1557.0150, -79.133
1557.0215, -79.564
1557.0280, -76.559
1557.0345, -76.095
1557.0410, -76.248
1557.0475, -76.570
1557.0540, -78.168
1557.0605, -79.316
1557.0670, -78.743
1557.0735, -75.473
1557.0800, -79.344
1557.0865, -76.825
1557.0930, -80.158
1557.0995, -76.974
1557.1061, -79.979
1557.1126, -79.731
1557.1191, -75.001
1557.1256, -79.595
1557.1321, -78.887
1557.1386, -74.622
1557.1451, -77.237
1557.1516, -76.848
1557.1581, -87.842
1557.1646, -76.983
1557.1711, -76.313
1557.1776, -79.486
1557.1841, -78.600
1557.1906, -78.723
1557.1971, -76.190
1557.2036, -75.429
1557.2101, -78.263
1557.2166, -77.819
1557.2231, -78.107
1557.2296,-210.000
1557.2361, -75.423
1557.2426, -78.959
1557.2491, -76.734
1557.2556, -78.422
1557.2621, -77.493
1557.2686, -75.096
1557.2751, -78.075
1557.2816, -78.444
1557.2881, -74.832
1557.2946, -83.079
1557.3012, -74.591
1557.3077, -76.214
1557.3142, -76.924
1557.3207, -74.824
1557.3272, -81.865
1557.3337, -79.111
1557.3402, -78.775
1557.3467, -75.559
1557.3532, -76.638
1557.3597, -84.276
1557.3662, -76.933
1557.3727, -76.051
1557.3792, -78.203
1557.3857, -80.502
1557.3922, -75.918
1557.3987, -84.196
1557.4052, -75.771
1557.4117, -76.487
1557.4182, -77.546
1557.4247, -79.072
1557.4312, -77.907
1557.4377, -76.727
1557.4442, -77.531
1557.4507, -77.197
1557.4572, -85.155
1557.4637, -76.823
1557.4702, -78.123
1557.4767, -74.970
1557.4832, -79.337
1557.4897, -80.011
1557.4962, -78.057
1557.5028, -78.949
1557.5093, -77.170
1557.5158, -76.322
1557.5223, -75.753
1557.5288, -81.058
1557.5353, -76.142
1557.5418, -80.403
1557.5483, -76.911
1557.5548, -77.368
1557.5613, -77.483
1557.5678, -77.350
1557.5743, -76.615
1557.5808, -79.017
1557.5873, -79.052
1557.5938, -91.517
1557.6003, -75.563
1557.6068, -78.289
1557.6133, -76.036
1557.6198, -79.412
1557.6263, -78.065
1557.6328, -75.768
1557.6393, -76.731
1557.6458, -78.555
1557.6523, -76.025
1557.6588, -83.998
1557.6653, -77.229
1557.6718, -80.344
1557.6783, -75.919
1557.6848, -76.158
1557.6913, -78.393
1557.6978, -79.787
1557.7044, -77.150
1557.7109, -75.398
1557.7174, -83.721
1557.7239, -75.496
1557.7304,-210.000
1557.7369, -76.370
1557.7434, -77.201
1557.7499, -76.179
1557.7564, -78.746
1557.7629, -80.171
1557.7694, -77.137
1557.7759, -78.152
1557.7824, -75.906
1557.7889, -77.847
1557.7954, -77.673
1557.8019, -77.420
1557.8084, -77.100
1557.8149, -76.241
1557.8214, -77.521
1557.8279, -76.384
1557.8344, -78.035
1557.8409, -76.509
1557.8474, -77.775
1557.8539, -75.089
1557.8604, -78.791
1557.8669, -79.235
1557.8734, -76.889
1557.8799, -76.643
1557.8864, -79.826
1557.8929, -75.943
1557.8994, -86.512
1557.9060, -77.200
1557.9125, -79.222
1557.9190, -78.765
1557.9255, -82.800
1557.9320, -76.631
1557.9385, -76.547
1557.9450, -77.074
1557.9515, -75.383
1557.9580, -76.892
1557.9645, -82.244
1557.9710, -75.158
1557.9775, -76.482
1557.9840, -76.914
1557.9905, -78.856
1557.9970, -77.184
1558.0035, -78.995
1558.0100, -76.520
1558.0165, -75.011
1558.0230, -78.347
1558.0295, -78.797
1558.0360, -77.434
1558.0425, -79.273
1558.0490, -74.623
1558.0555, -78.579
1558.0620, -78.580
1558.0685, -76.873
1558.0750, -78.855
1558.0815, -75.269
1558.0880, -75.664
1558.0945, -80.264
1558.1011, -75.988
1558.1076, -77.873
1558.1141, -77.743
1558.1206, -77.652
1558.1271, -81.890
1558.1336, -76.903
1558.1401, -82.647
1558.1466, -80.372
1558.1531, -76.078
1558.1596, -76.613
1558.1661,-210.000
1558.1726, -78.085
1558.1791, -78.360
1558.1856, -76.313
1558.1921, -77.070
1558.1986, -80.105
1558.2051, -78.011
1558.2116, -78.916
1558.2181, -76.868
1558.2246, -75.685
1558.2311, -78.036
1558.2376, -80.395
1558.2441, -76.416
1558.2506, -78.690
1558.2571, -76.166
1558.2636, -82.832
1558.2701, -80.482
1558.2766, -77.850
1558.2831, -78.306
1558.2896, -75.783
1558.2961, -77.091
1558.3027, -80.350
1558.3092, -77.568
1558.3157, -77.522
1558.3222, -77.217
1558.3287, -75.997
1558.3352, -82.602
1558.3417, -78.314
1558.3482, -76.148
1558.3547, -76.144
1558.3612, -80.134
1558.3677, -82.854
1558.3742, -74.144
1558.3807, -77.420
1558.3872, -77.573
1558.3937, -76.505
1558.4002, -78.295
1558.4067, -76.901
1558.4132, -78.104
1558.4197, -75.093
1558.4262, -78.112
1558.4327, -79.610
1558.4392, -82.573
1558.4457, -76.604
1558.4522, -76.882
1558.4587, -81.430
1558.4652, -77.624
1558.4717, -77.826
1558.4782, -82.880
1558.4847, -73.930
1558.4912, -76.860
1558.4977, -77.808
1558.5043, -77.475
1558.5108, -81.177
1558.5173, -76.135
1558.5238, -77.228
1558.5303, -87.440
1558.5368, -77.351
1558.5433, -77.361
1558.5498, -78.484
1558.5563, -75.128
1558.5628, -81.166
1558.5693, -77.415
1558.5758, -78.514
1558.5823, -81.184
1558.5888, -75.049
1558.5953, -76.509
1558.6018, -85.725
1558.6083, -76.521
1558.6148, -78.431
1558.6213, -75.921
1558.6278, -76.839
1558.6343, -81.123
1558.6408, -76.712
1558.6473, -85.854
1558.6538, -75.425
1558.6603, -78.104
1558.6668, -79.662
1558.6733, -76.822
1558.6798, -76.491
1558.6863, -76.470
1558.6928, -79.112
1558.6993, -76.970
1558.7059, -76.545
1558.7124, -79.010
1558.7189, -76.374
1558.7254, -75.660
1558.7319, -80.174
1558.7384, -80.250
1558.7449, -77.306
1558.7514, -76.435
1558.7579, -75.188
1558.7644, -82.614
1558.7709, -74.814
1558.7774, -82.327
1558.7839, -76.210
1558.7904, -75.631
1558.7969, -76.564
1558.8034, -82.940
1558.8099, -81.873
1558.8164, -74.812
1558.8229, -77.617
1558.8294, -76.767
1558.8359, -78.830
1558.8424, -79.150
1558.8489, -79.666
1558.8554, -75.550
1558.8619, -76.108
1558.8684, -77.693
1558.8749, -79.015
1558.8814, -77.320
1558.8879, -76.006
1558.8944, -77.013
1558.9010, -77.499
1558.9075, -78.812
1558.9140, -76.972
1558.9205, -76.046
1558.9270, -83.810
1558.9335, -75.136
1558.9400, -81.892
1558.9465, -79.225
1558.9530, -76.534
1558.9595, -76.663
1558.9660, -76.708
1558.9725, -76.996
1558.9790, -79.664
1558.9855, -76.517
1558.9920, -77.362
1558.9985, -77.319
1559.0050, -78.503
1559.0115, -81.132
1559.0180, -80.391
1559.0245, -74.549
1559.0310, -76.878
1559.0375, -77.457
1559.0440, -79.388
1559.0505, -77.895
1559.0570, -76.305
1559.0635, -79.775
1559.0700, -78.243
1559.0765, -80.217
1559.0830, -76.655
1559.0895, -77.962
1559.0960, -77.707
1559.1026, -76.251
1559.1091,-210.000
1559.1156, -77.875
1559.1221, -74.449
1559.1286, -81.858
1559.1351, -77.406
1559.1416, -76.005
1559.1481, -77.370
1559.1546, -75.994
1559.1611, -79.089
1559.1676, -78.836
1559.1741, -78.808
1559.1806, -75.766
1559.1871, -78.402
1559.1936, -78.829
1559.2001, -79.109
1559.2066, -81.458
1559.2131, -75.847
1559.2196, -78.040
1559.2261, -76.257
1559.2326, -76.059
1559.2391, -79.895
1559.2456, -76.554
1559.2521, -79.078
1559.2586, -76.557
1559.2651, -78.533
1559.2716, -78.491
1559.2781, -78.102
1559.2846, -76.390
1559.2911, -77.734
1559.2976, -81.846
1559.3042, -75.414
1559.3107, -82.105
1559.3172, -80.567
1559.3237, -75.723
1559.3302, -76.062
1559.3367, -77.231
1559.3432, -78.835
1559.3497, -77.855
1559.3562, -77.687
1559.3627, -74.770
1559.3692, -78.945
1559.3757, -78.731
1559.3822, -75.973
1559.3887, -77.468
1559.3952, -76.918
1559.4017, -76.562
1559.4082, -78.029
1559.4147, -76.997
1559.4212, -78.237
1559.4277, -76.986
1559.4342, -77.349
1559.4407, -76.579
1559.4472, -79.193
1559.4537, -77.205
1559.4602, -76.859
1559.4667, -80.613
1559.4732, -76.991
1559.4797, -80.333
1559.4862, -79.415
1559.4927, -76.039
1559.4992, -77.496
1559.5058, -75.553
1559.5123, -78.880
1559.5188, -78.342
1559.5253, -76.414
1559.5318, -75.798
1559.5383, -78.536
1559.5448, -80.229
1559.5513, -76.764
1559.5578, -78.167
1559.5643, -76.209
1559.5708, -86.214
1559.5773, -75.453
1559.5838, -79.720
1559.5903, -81.005
1559.5968, -76.734
1559.6033, -77.058
1559.6098, -77.796
1559.6163, -79.387
1559.6228, -78.756
1559.6293, -75.521
1559.6358, -75.949
1559.6423, -78.544
1559.6488, -79.249
1559.6553, -75.620
1559.6618, -78.292
1559.6683, -77.105
1559.6748, -76.625
1559.6813, -83.831
1559.6878, -77.216
1559.6943, -76.792
1559.7009, -76.509
1559.7074, -77.891
1559.7139, -82.939
1559.7204, -74.643
1559.7269, -78.264
1559.7334, -79.097
1559.7399, -79.809
1559.7464, -75.514
1559.7529, -76.949
1559.7594, -79.543
1559.7659, -77.014
1559.7724, -78.684
1559.7789, -77.987
1559.7854, -76.990
1559.7919, -78.673
1559.7984, -75.575
1559.8049, -78.454
1559.8114, -77.223
1559.8179, -76.417
1559.8244, -77.579
1559.8309, -79.548
1559.8374, -76.534
1559.8439, -80.389
1559.8504, -77.160
1559.8569, -75.608
1559.8634, -77.395
1559.8699, -74.163
1559.8764, -78.892
1559.8829, -80.810
1559.8894, -76.306
1559.8959, -77.786
1559.9025, -76.461
1559.9090, -78.082
1559.9155, -77.175
1559.9220, -76.327
1559.9285, -77.348
1559.9350, -79.455
1559.9415, -74.718
1559.9480, -79.714
1559.9545, -77.555
1559.9610, -74.704
1559.9675, -77.766
1559.9740, -76.005
1559.9805, -77.731
1559.9870, -79.126
1559.9935, -83.490
1560.0000, -75.397

