#54044870BCSV 	// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
1555.0705, -76.324
1555.0770, -76.659
1555.0835, -79.973
1555.0900, -78.279
1555.0965, -75.514
1555.1031, -79.004
1555.1096, -75.579
1555.1161, -82.315
1555.1226, -77.044
1555.1291, -78.888
1555.1356, -75.793
1555.1421, -78.196
1555.1486, -78.090
1555.1551, -76.895
1555.1616, -77.510
1555.1681, -80.398
1555.1746, -77.216
1555.1811, -77.087
1555.1876, -76.485
1555.1941, -80.778
1555.2006, -75.825
1555.2071, -75.629
1555.2136, -78.730
1555.2201, -76.667
1555.2266, -82.540
1555.2331, -75.523
1555.2396, -74.942
1555.2461, -78.005
1555.2526, -80.381
1555.2591, -78.599
1555.2656, -75.599
1555.2721, -76.358
1555.2786, -82.818
1555.2851, -77.578
1555.2916, -77.545
1555.2981, -79.132
1555.3047, -76.436
1555.3112, -78.804
1555.3177, -78.187
1555.3242, -76.009
1555.3307, -77.757
1555.3372, -76.580
1555.3437, -87.722
1555.3502, -75.112
1555.3567, -81.602
1555.3632, -81.208
1555.3697, -76.395
1555.3762, -78.707
1555.3827, -79.616
1555.3892, -77.473
1555.3957, -77.930
1555.4022, -77.294
1555.4087, -76.413
1555.4152, -77.622
1555.4217, -77.738
1555.4282, -77.836
1555.4347, -79.515
1555.4412, -75.997
1555.4477, -76.892
1555.4542, -75.013
1555.4607, -80.619
1555.4672, -75.452
1555.4737, -75.847
1555.4802, -76.479
1555.4867, -76.080
1555.4932, -81.440
1555.4997, -84.772
1555.5063, -75.661
1555.5128, -77.538
1555.5193, -77.009
1555.5258, -80.668
1555.5323, -76.318
1555.5388, -76.230
1555.5453, -76.890
1555.5518, -78.212
1555.5583, -78.646
1555.5648, -78.062
1555.5713, -78.434
1555.5778, -76.366
1555.5843, -77.421
1555.5908, -78.334
1555.5973, -78.891
1555.6038, -77.053
1555.6103, -74.977
1555.6168, -78.318
1555.6233, -76.400
1555.6298, -76.545
1555.6363, -76.171
1555.6428, -78.691
1555.6493, -75.730
1555.6558, -75.769
1555.6623,-210.000
1555.6688, -76.004
1555.6753, -75.776
1555.6818, -76.807
1555.6883, -77.329
1555.6948, -79.245
1555.7014, -76.322
1555.7079, -78.296
1555.7144, -77.132
1555.7209, -77.183
1555.7274, -79.132
1555.7339, -78.627
1555.7404, -78.434
1555.7469, -75.317
1555.7534, -79.720
1555.7599, -76.763
1555.7664, -79.175
1555.7729, -77.981
1555.7794, -75.092
1555.7859, -88.281
1555.7924, -76.514
1555.7989, -77.169
1555.8054, -79.775
1555.8119, -74.749
1555.8184, -76.919
1555.8249,-210.000
1555.8314, -75.019
1555.8379, -80.065
1555.8444, -74.955
1555.8509, -78.144
1555.8574, -81.309
1555.8639, -77.710
1555.8704, -78.739
1555.8769, -76.110
1555.8834, -80.397
1555.8899, -76.850
1555.8964, -76.854
1555.9030, -78.306
1555.9095, -79.387
1555.9160, -76.781
1555.9225, -78.876
1555.9290, -77.244
1555.9355, -76.676
1555.9420, -78.311
1555.9485, -76.355
1555.9550, -77.846
1555.9615, -76.688
1555.9680, -76.855
1555.9745, -78.205
1555.9810, -74.518
1555.9875, -77.142
1555.9940, -79.293
1556.0005, -76.512
1556.0070, -76.721
1556.0135, -76.158
1556.0200, -79.136
1556.0265, -76.930
1556.0330, -79.967
1556.0395, -76.065
1556.0460, -77.113
1556.0525, -79.910
1556.0590, -74.170
1556.0655, -79.413
1556.0720, -77.553
1556.0785, -77.044
1556.0850, -79.079
1556.0915, -77.172
1556.0980, -76.288
1556.1046, -78.034
1556.1111, -76.812
1556.1176, -76.972
1556.1241, -78.075
1556.1306, -75.229
1556.1371, -83.022
1556.1436, -75.573
1556.1501, -76.570
1556.1566, -79.748
1556.1631, -82.491
1556.1696, -75.590
1556.1761, -79.687
1556.1826, -76.187
1556.1891, -78.738
1556.1956, -79.030
1556.2021, -78.884
1556.2086, -79.725
1556.2151, -75.274
1556.2216, -79.844
1556.2281, -77.450
1556.2346, -79.152
1556.2411, -77.878
1556.2476, -78.229
1556.2541, -76.045
1556.2606, -82.979
1556.2671, -76.545
1556.2736, -78.544
1556.2801, -79.633
1556.2866, -75.788
1556.2931, -77.260
1556.2996, -76.500
1556.3062, -77.813
1556.3127, -78.529
1556.3192, -77.260
1556.3257, -77.145
1556.3322, -76.036
1556.3387, -80.406
1556.3452, -75.835
1556.3517, -76.493
1556.3582, -79.889
1556.3647, -77.987
1556.3712, -76.867
1556.3777, -77.842
1556.3842, -75.340
1556.3907, -79.504
1556.3972, -77.741
1556.4037, -78.899
1556.4102, -79.020
1556.4167, -76.691
1556.4232, -81.525
1556.4297, -74.541
1556.4362, -83.182
1556.4427, -79.077
1556.4492, -74.949
1556.4557, -79.931
1556.4622, -76.750
1556.4687, -77.308
1556.4752, -77.588
1556.4817, -76.144
1556.4882, -77.432
1556.4947, -76.014
1556.5013, -79.831
1556.5078, -77.302
1556.5143, -77.042
1556.5208, -76.550
1556.5273, -77.274
1556.5338, -77.653
1556.5403, -83.032
1556.5468, -77.646
1556.5533, -77.278
1556.5598, -76.922
1556.5663, -76.885
1556.5728, -83.365
1556.5793, -75.743
1556.5858, -77.100
1556.5923, -75.590
1556.5988, -79.043
1556.6053, -80.651
1556.6118, -76.874
1556.6183, -77.838
1556.6248, -80.157
1556.6313, -75.388
1556.6378, -77.492
1556.6443, -76.255
1556.6508, -78.243
1556.6573, -78.167
1556.6638, -76.761
1556.6703, -78.633
1556.6768, -82.372
1556.6833, -76.890
1556.6898, -78.256
1556.6963, -74.856
1556.7029, -79.050
1556.7094, -76.074
1556.7159, -79.215
1556.7224, -78.425
1556.7289, -75.888
1556.7354, -81.104
1556.7419, -77.349
1556.7484, -77.918
1556.7549, -76.160
1556.7614, -76.171
1556.7679, -81.066
1556.7744, -76.794
1556.7809, -76.277
1556.7874, -77.518
1556.7939, -77.006
1556.8004, -79.137
1556.8069, -80.297
1556.8134, -78.844
1556.8199, -76.649
1556.8264, -76.581
1556.8329, -79.288
1556.8394, -75.621
1556.8459, -79.215
1556.8524, -77.440
1556.8589, -77.308
1556.8654, -80.894
1556.8719, -75.113
1556.8784, -80.981
1556.8849, -80.101
1556.8914, -78.281
1556.8979, -77.102
1556.9045, -79.274
1556.9110, -77.664
1556.9175, -77.737
1556.9240, -75.832
1556.9305, -76.265
1556.9370, -78.269
1556.9435, -81.617
1556.9500, -77.507
1556.9565, -76.869
1556.9630, -77.416
1556.9695, -80.067
1556.9760, -78.368
1556.9825, -77.836
1556.9890, -77.010
1556.9955, -76.621
1557.0020, -77.184
1557.0085, -82.015
1557.0150, -77.939
1557.0215, -76.075
1557.0280, -76.680
1557.0345, -75.003
1557.0410, -91.666
1557.0475, -78.404
1557.0540, -76.962
1557.0605, -76.373
1557.0670, -80.487
1557.0735, -77.507
1557.0800, -78.318
1557.0865, -77.307
1557.0930, -75.669
1557.0995, -75.937
1557.1061, -77.316
1557.1126, -82.305
1557.1191, -75.518
1557.1256, -75.029
1557.1321, -77.478
1557.1386, -81.029
1557.1451, -78.441
1557.1516, -77.491
1557.1581, -75.772
1557.1646, -80.536
1557.1711, -78.976
1557.1776, -77.520
1557.1841, -77.719
1557.1906, -76.458
1557.1971, -75.366
1557.2036, -79.067
1557.2101, -76.180
1557.2166, -80.806
1557.2231, -77.111
1557.2296, -75.916
1557.2361, -79.186
1557.2426, -76.893
1557.2491, -77.761
1557.2556, -76.375
1557.2621, -76.037
1557.2686, -79.099
1557.2751, -77.271
1557.2816, -76.937
1557.2881, -76.872
1557.2946, -77.613
1557.3012, -76.370
1557.3077, -77.702
1557.3142, -79.220
1557.3207, -80.948
1557.3272, -78.607
1557.3337, -75.629
1557.3402, -77.766
1557.3467, -81.082
1557.3532, -78.031
1557.3597, -78.463
1557.3662, -76.069
1557.3727, -76.680
1557.3792, -78.249
1557.3857, -77.862
1557.3922, -78.220
1557.3987, -76.231
1557.4052, -80.500
1557.4117, -80.778
1557.4182, -78.753
1557.4247, -78.443
1557.4312, -75.117
1557.4377, -81.201
1557.4442, -78.606
1557.4507, -77.000
1557.4572, -81.608
1557.4637, -76.533
1557.4702, -76.203
1557.4767, -76.677
1557.4832, -80.996
1557.4897, -77.583
1557.4962, -75.843
1557.5028, -77.815
1557.5093, -78.163
1557.5158, -79.278
1557.5223, -77.938
1557.5288, -78.252
1557.5353, -78.037
1557.5418, -77.832
1557.5483, -76.580
1557.5548, -78.485
1557.5613, -75.902
1557.5678, -77.372
1557.5743, -77.456
1557.5808, -77.339
1557.5873, -82.361
1557.5938, -75.747
1557.6003, -77.724
1557.6068, -79.033
1557.6133, -76.994
1557.6198, -76.646
1557.6263, -80.671
1557.6328, -75.238
1557.6393, -77.176
1557.6458, -77.665
1557.6523, -76.002
1557.6588, -78.296
1557.6653, -77.976
1557.6718, -78.729
1557.6783, -76.863
1557.6848, -80.281
1557.6913, -76.620
1557.6978, -77.626
1557.7044, -76.548
1557.7109, -80.119
1557.7174, -77.159
1557.7239, -77.871
1557.7304, -79.672
1557.7369, -75.727
1557.7434, -76.473
1557.7499, -77.994
1557.7564, -79.271
1557.7629, -75.648
1557.7694, -75.802
1557.7759, -80.527
1557.7824, -78.896
1557.7889, -77.025
1557.7954, -78.046
1557.8019, -80.701
1557.8084, -75.948
1557.8149, -77.596
1557.8214, -83.723
1557.8279, -77.221
1557.8344, -76.294
1557.8409, -75.849
1557.8474, -75.764
1557.8539, -81.930
1557.8604, -77.562
1557.8669, -75.897
1557.8734, -79.460
1557.8799, -75.901
1557.8864, -77.693
1557.8929, -78.971
1557.8994, -75.670
1557.9060, -76.242
1557.9125, -76.600
1557.9190, -84.353
1557.9255, -76.498
1557.9320, -75.944
1557.9385, -75.988
1557.9450, -78.441
1557.9515, -77.233
1557.9580, -78.458
1557.9645, -77.403
1557.9710, -76.094
1557.9775, -77.902
1557.9840, -74.721
1557.9905, -83.292
1557.9970, -76.404
1558.0035, -76.632
1558.0100, -77.307
1558.0165, -78.546
1558.0230, -84.360
1558.0295, -77.398
1558.0360, -76.441
1558.0425, -77.465
1558.0490, -76.370
1558.0555, -77.591
1558.0620, -78.129
1558.0685, -76.893
1558.0750, -76.141
1558.0815, -77.132
1558.0880,-210.000
1558.0945, -78.885
1558.1011, -74.921
1558.1076, -78.928
1558.1141, -77.689
1558.1206, -77.535
1558.1271, -76.454
1558.1336, -82.699
1558.1401, -75.092
1558.1466, -79.393
1558.1531, -81.114
1558.1596, -76.243
1558.1661, -78.367
1558.1726, -78.432
1558.1791, -76.480
1558.1856, -76.611
1558.1921, -79.795
1558.1986, -77.392
1558.2051, -76.946
1558.2116, -76.607
1558.2181, -77.167
1558.2246, -78.910
1558.2311, -75.719
1558.2376, -76.332
1558.2441, -75.049
1558.2506, -77.915
1558.2571, -79.051
1558.2636, -77.945
1558.2701, -76.528
1558.2766, -75.354
1558.2831, -81.170
1558.2896, -77.997
1558.2961, -77.901
1558.3027, -76.979
1558.3092, -78.528
1558.3157, -76.173
1558.3222, -76.689
1558.3287, -77.041
1558.3352, -77.557
1558.3417, -75.556
1558.3482, -75.386
1558.3547, -79.990
1558.3612, -76.549
1558.3677, -79.223
1558.3742, -75.571
1558.3807, -76.843
1558.3872, -77.765
1558.3937, -82.606
1558.4002, -87.476
1558.4067, -75.070
1558.4132, -75.717
1558.4197, -77.851
1558.4262, -79.324
1558.4327, -77.867
1558.4392, -77.232
1558.4457, -76.658
1558.4522, -75.177
1558.4587,-210.000
1558.4652, -78.078
1558.4717, -74.739
1558.4782, -79.895
1558.4847, -75.065
1558.4912, -81.296
1558.4977, -78.497
1558.5043, -77.252
1558.5108, -76.461
1558.5173, -80.187
1558.5238, -79.826
1558.5303, -76.613
1558.5368, -76.195
1558.5433, -75.748
1558.5498, -75.882
1558.5563, -78.614
1558.5628, -77.104
1558.5693, -79.526
1558.5758, -75.888
1558.5823, -76.064
1558.5888, -76.591
1558.5953, -77.494
1558.6018, -76.669
1558.6083, -77.332
1558.6148, -77.429
1558.6213, -76.831
1558.6278, -77.469
1558.6343, -82.032
1558.6408, -80.974
1558.6473, -78.757
1558.6538, -76.851
1558.6603, -80.530
1558.6668, -76.285
1558.6733, -76.221
1558.6798, -77.363
1558.6863, -77.008
1558.6928, -76.772
1558.6993, -75.509
1558.7059, -79.759
1558.7124, -76.381
1558.7189, -77.495
1558.7254, -79.251
1558.7319, -76.946
1558.7384, -77.744
1558.7449, -75.933
1558.7514, -75.273
1558.7579,-210.000
1558.7644, -78.820
1558.7709, -78.210
1558.7774, -75.838
1558.7839, -77.169
1558.7904, -80.505
1558.7969, -78.821
1558.8034, -78.070
1558.8099, -77.882
1558.8164, -76.896
1558.8229, -78.293
1558.8294, -76.606
1558.8359, -78.422
1558.8424, -76.927
1558.8489, -76.095
1558.8554, -77.147
1558.8619, -79.284
1558.8684, -78.927
1558.8749, -76.356
1558.8814, -77.589
1558.8879, -78.072
1558.8944, -78.825
1558.9010, -75.711
1558.9075, -82.925
1558.9140, -77.981
1558.9205, -79.164
1558.9270, -77.903
1558.9335, -79.233
1558.9400, -78.791
1558.9465, -75.721
1558.9530, -78.217
1558.9595, -76.932
1558.9660, -75.353
1558.9725, -78.542
1558.9790, -76.237
1558.9855, -76.841
1558.9920, -77.119
1558.9985, -78.230
1559.0050, -77.390
1559.0115, -76.768
1559.0180, -76.659
1559.0245, -80.416
1559.0310, -76.653
1559.0375, -77.444
1559.0440, -75.301
1559.0505, -80.004
1559.0570, -77.059
1559.0635, -78.966
1559.0700, -79.474
1559.0765, -77.584
1559.0830, -75.984
1559.0895, -76.247
1559.0960, -77.305
1559.1026, -78.096
1559.1091, -77.058
1559.1156, -76.371
1559.1221, -77.174
1559.1286, -78.045
1559.1351, -76.174
1559.1416, -77.004
1559.1481, -77.078
1559.1546, -78.281
1559.1611, -79.105
1559.1676, -78.692
1559.1741, -77.834
1559.1806, -76.280
1559.1871, -77.799
1559.1936, -77.030
1559.2001, -78.715
1559.2066, -85.524
1559.2131, -75.568
1559.2196, -77.069
1559.2261, -75.190
1559.2326, -76.960
1559.2391, -78.258
1559.2456, -75.479
1559.2521, -76.979
1559.2586, -81.848
1559.2651, -78.394
1559.2716, -77.534
1559.2781, -75.783
1559.2846, -78.187
1559.2911, -79.421
1559.2976, -77.452
1559.3042,-210.000
1559.3107, -77.101
1559.3172, -76.758
1559.3237, -79.156
1559.3302, -77.430
1559.3367, -76.662
1559.3432,-210.000
1559.3497, -76.604
1559.3562, -74.572
1559.3627, -85.708
1559.3692, -78.022
1559.3757, -76.524
1559.3822, -77.006
1559.3887, -77.518
1559.3952, -77.515
1559.4017, -78.479
1559.4082, -77.286
1559.4147, -76.867
1559.4212, -76.021
1559.4277, -77.708
1559.4342, -77.507
1559.4407, -77.909
1559.4472, -77.622
1559.4537, -77.746
1559.4602, -77.041
1559.4667, -77.172
1559.4732, -78.025
1559.4797, -78.319
1559.4862, -88.075
1559.4927, -74.767
1559.4992, -78.370
1559.5058, -76.982
1559.5123, -74.854
1559.5188, -76.773
1559.5253, -78.442
1559.5318, -78.890
1559.5383, -78.565
1559.5448, -76.326
1559.5513, -76.126
1559.5578, -78.668
1559.5643, -76.287
1559.5708, -77.326
1559.5773, -76.461
1559.5838, -76.715
1559.5903, -77.911
1559.5968, -76.384
1559.6033, -79.349
1559.6098, -78.048
1559.6163, -76.099
1559.6228, -77.311
1559.6293, -75.891
1559.6358, -78.823
1559.6423, -80.763
1559.6488, -76.532
1559.6553, -76.179
1559.6618, -76.610
1559.6683, -76.563
1559.6748, -77.386
1559.6813, -79.533
1559.6878, -76.403
1559.6943, -77.988
1559.7009, -78.166
1559.7074, -75.977
1559.7139, -78.653
1559.7204, -77.316
1559.7269, -77.203
1559.7334, -76.323
1559.7399, -81.121
1559.7464, -76.409
1559.7529, -76.404
1559.7594, -77.694
1559.7659, -77.068
1559.7724, -76.525
1559.7789,-210.000
1559.7854, -75.202
1559.7919, -76.874
1559.7984, -77.867
1559.8049, -80.894
1559.8114, -80.560
1559.8179, -75.237
1559.8244, -79.017
1559.8309, -79.003
1559.8374, -76.864
1559.8439, -83.019
1559.8504, -77.999
1559.8569, -76.442
1559.8634, -78.578
1559.8699, -81.962
1559.8764, -75.912
1559.8829, -76.641
1559.8894, -76.101
1559.8959, -77.296
1559.9025, -78.154
1559.9090, -77.703
1559.9155, -81.636
1559.9220, -75.815
1559.9285, -78.673
1559.9350, -77.402
1559.9415, -77.354
1559.9480, -77.704
1559.9545, -75.895
1559.9610, -75.269
1559.9675, -78.549
1559.9740, -77.974
1559.9805, -77.077
1559.9870, -77.861
1559.9935, -78.189
1560.0000, -78.528

