#54044870BCSV 	// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
1555.0705, -78.308
1555.0770, -78.279
1555.0835, -77.557
1555.0900, -79.159
1555.0965, -77.579
1555.1031, -76.844
1555.1096, -78.567
1555.1161, -79.590
1555.1226, -76.231
1555.1291, -75.109
1555.1356,-210.000
1555.1421, -75.306
1555.1486, -80.922
1555.1551, -79.449
1555.1616, -77.150
1555.1681, -77.755
1555.1746, -78.195
1555.1811, -77.888
1555.1876, -82.272
1555.1941, -78.656
1555.2006, -76.313
1555.2071, -79.422
1555.2136, -79.085
1555.2201, -81.905
1555.2266, -76.943
1555.2331, -76.062
1555.2396, -76.062
1555.2461, -83.259
1555.2526, -78.025
1555.2591, -76.260
1555.2656, -77.972
1555.2721, -80.887
1555.2786, -77.499
1555.2851, -79.955
1555.2916, -76.867
1555.2981, -77.924
1555.3047, -76.261
1555.3112, -76.165
1555.3177, -77.544
1555.3242, -78.940
1555.3307, -79.034
1555.3372, -75.872
1555.3437, -74.852
1555.3502, -83.708
1555.3567, -76.144
1555.3632, -81.865
1555.3697, -77.010
1555.3762, -75.888
1555.3827, -79.871
1555.3892, -75.738
1555.3957, -79.109
1555.4022, -75.526
1555.4087, -76.466
1555.4152, -78.823
1555.4217, -76.057
1555.4282, -76.388
1555.4347, -77.800
1555.4412, -76.219
1555.4477, -78.014
1555.4542, -82.975
1555.4607, -77.891
1555.4672, -78.419
1555.4737, -75.398
1555.4802, -78.415
1555.4867, -78.773
1555.4932, -78.570
1555.4997, -76.890
1555.5063, -75.224
1555.5128, -79.801
1555.5193, -80.733
1555.5258, -82.083
1555.5323, -76.084
1555.5388, -78.161
1555.5453, -75.212
1555.5518, -88.754
1555.5583, -75.790
1555.5648, -77.992
1555.5713, -76.142
1555.5778, -93.612
1555.5843, -79.476
1555.5908, -80.452
1555.5973, -78.984
1555.6038, -75.593
1555.6103, -78.812
1555.6168, -76.938
1555.6233, -76.574
1555.6298, -83.786
1555.6363, -76.099
1555.6428, -77.601
1555.6493, -82.208
1555.6558,-210.000
1555.6623, -75.420
1555.6688, -77.770
1555.6753, -78.205
1555.6818, -80.336
1555.6883, -76.842
1555.6948, -76.978
1555.7014, -77.618
1555.7079, -76.226
1555.7144, -75.564
1555.7209, -84.707
1555.7274, -76.943
1555.7339, -79.846
1555.7404, -76.092
1555.7469, -76.766
1555.7534, -86.642
1555.7599, -75.776
1555.7664, -76.368
1555.7729, -80.906
1555.7794, -74.632
1555.7859, -78.878
1555.7924, -78.144
1555.7989, -78.510
1555.8054, -78.573
1555.8119, -76.508
1555.8184, -80.225
1555.8249, -76.268
1555.8314, -75.716
1555.8379, -75.781
1555.8444, -82.484
1555.8509, -76.779
1555.8574, -77.626
1555.8639, -77.812
1555.8704, -77.505
1555.8769, -74.953
1555.8834, -77.254
1555.8899, -78.694
1555.8964, -81.959
1555.9030, -77.292
1555.9095, -78.565
1555.9160, -78.993
1555.9225, -77.538
1555.9290, -78.809
1555.9355, -78.681
1555.9420, -74.474
1555.9485, -82.831
1555.9550, -77.328
1555.9615, -76.827
1555.9680, -78.462
1555.9745, -76.187
1555.9810, -77.052
1555.9875, -79.545
1555.9940, -75.111
1556.0005, -77.668
1556.0070, -78.282
1556.0135, -75.337
1556.0200, -76.418
1556.0265, -83.825
1556.0330, -76.938
1556.0395, -78.830
1556.0460, -75.608
1556.0525, -79.113
1556.0590, -79.921
1556.0655, -75.817
1556.0720, -75.924
1556.0785, -77.333
1556.0850, -77.049
1556.0915, -78.156
1556.0980, -77.196
1556.1046, -76.575
1556.1111, -76.175
1556.1176, -77.507
1556.1241, -75.785
1556.1306, -80.725
1556.1371, -75.979
1556.1436, -76.740
1556.1501, -80.947
1556.1566, -79.306
1556.1631, -79.387
1556.1696, -77.842
1556.1761, -75.134
1556.1826, -76.973
1556.1891, -77.847
1556.1956, -75.401
1556.2021,-210.000
1556.2086, -75.748
1556.2151, -79.241
1556.2216, -77.527
1556.2281, -80.314
1556.2346, -77.281
1556.2411, -77.002
1556.2476, -75.686
1556.2541, -85.648
1556.2606, -79.191
1556.2671, -76.090
1556.2736, -76.621
1556.2801, -76.336
1556.2866, -76.468
1556.2931, -86.007
1556.2996, -75.992
1556.3062, -78.156
1556.3127, -75.982
1556.3192, -77.429
1556.3257, -74.895
1556.3322, -79.238
1556.3387, -78.062
1556.3452, -76.715
1556.3517, -81.064
1556.3582, -77.920
1556.3647, -77.348
1556.3712, -79.300
1556.3777, -76.784
1556.3842, -79.337
1556.3907, -77.964
1556.3972, -76.980
1556.4037, -78.999
1556.4102, -77.109
1556.4167, -78.312
1556.4232, -90.120
1556.4297, -80.089
1556.4362, -74.427
1556.4427, -77.225
1556.4492, -76.225
1556.4557, -78.869
1556.4622, -77.776
1556.4687, -76.635
1556.4752, -88.888
1556.4817, -74.502
1556.4882, -76.459
1556.4947, -84.039
1556.5013, -76.719
1556.5078, -77.328
1556.5143, -77.594
1556.5208, -79.431
1556.5273, -77.865
1556.5338, -75.715
1556.5403, -76.218
1556.5468, -81.219
1556.5533, -76.646
1556.5598, -78.093
1556.5663, -83.248
1556.5728, -79.481
1556.5793, -75.213
1556.5858, -79.623
1556.5923, -76.721
1556.5988, -79.166
1556.6053, -77.737
1556.6118, -75.741
1556.6183, -76.502
1556.6248, -75.856
1556.6313,-210.000
1556.6378, -74.887
1556.6443, -77.915
1556.6508, -76.332
1556.6573, -76.734
1556.6638, -77.883
1556.6703, -87.315
1556.6768, -76.140
1556.6833, -75.905
1556.6898, -82.439
1556.6963, -76.874
1556.7029, -78.834
1556.7094, -77.951
1556.7159, -76.837
1556.7224, -75.480
1556.7289, -77.297
1556.7354, -76.139
1556.7419, -80.453
1556.7484, -74.074
1556.7549, -78.774
1556.7614, -79.767
1556.7679, -76.466
1556.7744, -75.459
1556.7809, -76.532
1556.7874, -77.262
1556.7939, -79.023
1556.8004, -77.277
1556.8069, -79.449
1556.8134, -76.578
1556.8199, -75.603
1556.8264, -81.033
1556.8329, -76.540
1556.8394, -77.275
1556.8459, -80.761
1556.8524, -75.694
1556.8589, -76.008
1556.8654, -77.478
1556.8719, -76.896
1556.8784, -84.743
1556.8849, -75.733
1556.8914, -77.362
1556.8979, -80.076
1556.9045, -77.365
1556.9110, -78.054
1556.9175, -75.786
1556.9240, -77.473
1556.9305, -78.198
1556.9370, -77.088
1556.9435, -78.336
1556.9500, -75.356
1556.9565, -77.615
1556.9630, -77.053
1556.9695, -82.527
1556.9760, -76.433
1556.9825, -77.490
1556.9890, -81.226
1556.9955, -76.356
1557.0020, -76.484
1557.0085, -78.987
1557.0150, -80.314
1557.0215, -76.832
1557.0280, -76.060
1557.0345, -75.782
1557.0410, -82.424
1557.0475, -77.335
1557.0540, -77.659
1557.0605, -77.253
1557.0670, -76.770
1557.0735, -80.125
1557.0800, -79.171
1557.0865, -77.749
1557.0930, -76.154
1557.0995, -79.070
1557.1061, -78.766
1557.1126, -78.613
1557.1191, -84.774
1557.1256, -75.083
1557.1321, -77.409
1557.1386, -79.715
1557.1451, -75.766
1557.1516, -77.836
1557.1581, -76.928
1557.1646, -76.754
1557.1711, -80.344
1557.1776, -81.804
1557.1841, -77.069
1557.1906, -77.716
1557.1971, -78.468
1557.2036, -78.020
1557.2101, -78.508
1557.2166, -81.273
1557.2231, -76.029
1557.2296, -79.414
1557.2361, -78.238
1557.2426, -77.691
1557.2491, -76.770
1557.2556, -75.461
1557.2621, -83.260
1557.2686, -76.210
1557.2751,-210.000
1557.2816, -75.289
1557.2881, -76.261
1557.2946, -76.887
1557.3012, -78.195
1557.3077, -75.312
1557.3142, -80.494
1557.3207, -76.043
1557.3272, -75.943
1557.3337, -91.205
1557.3402, -77.703
1557.3467, -76.649
1557.3532, -77.803
1557.3597, -76.571
1557.3662, -76.310
1557.3727, -81.926
1557.3792, -77.931
1557.3857, -75.200
1557.3922, -76.392
1557.3987, -77.757
1557.4052, -79.360
1557.4117, -83.410
1557.4182, -76.654
1557.4247, -77.192
1557.4312, -76.965
1557.4377, -80.578
1557.4442, -79.964
1557.4507, -77.117
1557.4572, -80.004
1557.4637, -75.775
1557.4702, -76.615
1557.4767, -77.027
1557.4832, -75.559
1557.4897, -82.574
1557.4962, -77.024
1557.5028, -75.215
1557.5093, -81.608
1557.5158, -75.907
1557.5223, -76.265
1557.5288, -76.460
1557.5353, -76.210
1557.5418, -77.744
1557.5483,-210.000
1557.5548, -78.307
1557.5613, -77.167
1557.5678, -77.913
1557.5743, -77.652
1557.5808, -78.285
1557.5873, -76.553
1557.5938, -75.660
1557.6003, -79.996
1557.6068, -75.910
1557.6133, -78.046
1557.6198, -79.810
1557.6263, -74.933
1557.6328, -76.536
1557.6393, -78.961
1557.6458, -80.957
1557.6523, -80.111
1557.6588, -76.509
1557.6653, -77.577
1557.6718, -78.993
1557.6783, -79.202
1557.6848, -76.297
1557.6913, -79.112
1557.6978, -76.857
1557.7044, -76.083
1557.7109, -79.775
1557.7174, -77.462
1557.7239, -76.230
1557.7304, -74.134
1557.7369, -79.850
1557.7434, -77.525
1557.7499, -78.934
1557.7564, -76.200
1557.7629, -79.611
1557.7694, -76.866
1557.7759, -78.627
1557.7824, -77.973
1557.7889, -75.938
1557.7954, -76.072
1557.8019, -79.662
1557.8084, -79.798
1557.8149, -80.132
1557.8214, -75.789
1557.8279, -76.717
1557.8344, -76.925
1557.8409, -78.481
1557.8474, -77.625
1557.8539, -77.722
1557.8604, -79.144
1557.8669, -77.139
1557.8734, -77.365
1557.8799, -78.000
1557.8864, -80.780
1557.8929, -76.706
1557.8994, -74.883
1557.9060, -80.234
1557.9125, -80.830
1557.9190, -79.647
1557.9255, -78.339
1557.9320, -75.248
1557.9385, -82.210
1557.9450, -77.734
1557.9515, -78.782
1557.9580, -76.642
1557.9645, -77.156
1557.9710, -77.882
1557.9775, -78.175
1557.9840, -76.688
1557.9905, -78.706
1557.9970, -76.397
1558.0035, -78.875
1558.0100, -80.487
1558.0165, -82.780
1558.0230, -76.612
1558.0295, -78.298
1558.0360, -76.674
1558.0425, -80.982
1558.0490, -75.944
1558.0555, -77.852
1558.0620, -77.442
1558.0685, -74.926
1558.0750,-210.000
1558.0815, -76.694
1558.0880, -75.508
1558.0945, -79.865
1558.1011, -75.831
1558.1076, -79.186
1558.1141, -76.671
1558.1206, -76.664
1558.1271, -80.499
1558.1336, -75.978
1558.1401, -78.980
1558.1466, -82.327
1558.1531, -80.235
1558.1596, -75.767
1558.1661, -77.445
1558.1726, -77.537
1558.1791, -77.422
1558.1856, -77.447
1558.1921, -78.085
1558.1986, -76.482
1558.2051, -92.699
1558.2116, -78.193
1558.2181, -77.261
1558.2246,-210.000
1558.2311, -75.866
1558.2376, -76.386
1558.2441, -84.757
1558.2506, -76.840
1558.2571, -82.616
1558.2636, -77.535
1558.2701, -75.604
1558.2766, -82.614
1558.2831, -77.977
1558.2896, -77.285
1558.2961, -78.909
1558.3027, -75.813
1558.3092, -75.871
1558.3157, -82.433
1558.3222, -77.323
1558.3287, -78.185
1558.3352, -79.929
1558.3417, -78.158
1558.3482, -79.134
1558.3547, -75.048
1558.3612, -87.113
1558.3677, -77.282
1558.3742, -78.427
1558.3807, -78.812
1558.3872, -81.809
1558.3937, -75.204
1558.4002, -77.283
1558.4067, -79.257
1558.4132, -76.395
1558.4197, -78.405
1558.4262, -77.498
1558.4327, -75.507
1558.4392, -75.900
1558.4457, -76.544
1558.4522, -78.007
1558.4587, -79.379
1558.4652, -77.422
1558.4717, -77.771
1558.4782, -75.840
1558.4847, -82.472
1558.4912, -78.035
1558.4977, -75.506
1558.5043, -76.837
1558.5108, -79.625
1558.5173, -78.620
1558.5238, -78.549
1558.5303, -76.409
1558.5368, -77.605
1558.5433, -77.882
1558.5498, -76.858
1558.5563, -81.441
1558.5628, -78.640
1558.5693, -75.634
1558.5758, -78.573
1558.5823, -76.347
1558.5888, -81.552
1558.5953, -76.058
1558.6018, -75.663
1558.6083, -77.772
1558.6148, -78.567
1558.6213, -83.248
1558.6278, -79.058
1558.6343, -77.623
1558.6408, -74.880
1558.6473, -78.146
1558.6538, -76.312
1558.6603, -79.217
1558.6668, -77.065
1558.6733, -76.058
1558.6798, -78.854
1558.6863, -76.893
1558.6928, -77.212
1558.6993, -76.639
1558.7059, -78.775
1558.7124, -79.471
1558.7189, -78.906
1558.7254, -77.360
1558.7319, -78.911
1558.7384, -76.763
1558.7449, -76.082
1558.7514, -78.276
1558.7579, -82.246
1558.7644, -81.300
1558.7709, -74.954
1558.7774, -76.117
1558.7839, -78.532
1558.7904, -78.593
1558.7969, -79.205
1558.8034, -74.065
1558.8099, -83.978
1558.8164, -75.220
1558.8229, -80.847
1558.8294, -78.811
1558.8359, -75.431
1558.8424, -76.066
1558.8489, -77.747
1558.8554, -76.363
1558.8619, -75.649
1558.8684, -77.411
1558.8749, -78.038
1558.8814, -79.938
1558.8879, -78.340
1558.8944, -80.210
1558.9010, -77.911
1558.9075, -77.551
1558.9140, -77.675
1558.9205, -77.132
1558.9270, -80.128
1558.9335, -76.866
1558.9400, -77.246
1558.9465, -76.454
1558.9530, -80.578
1558.9595, -75.833
1558.9660, -75.977
1558.9725, -78.009
1558.9790, -76.956
1558.9855, -77.323
1558.9920, -78.874
1558.9985, -79.828
1559.0050, -76.001
1559.0115, -79.516
1559.0180, -75.842
1559.0245, -77.148
1559.0310, -78.033
1559.0375, -76.979
1559.0440, -83.178
1559.0505, -75.269
1559.0570, -80.991
1559.0635, -75.357
1559.0700, -78.494
1559.0765, -75.923
1559.0830, -78.192
1559.0895, -78.665
1559.0960, -80.877
1559.1026, -75.639
1559.1091, -77.337
1559.1156, -80.545
1559.1221, -79.798
1559.1286, -76.816
1559.1351, -74.560
1559.1416, -78.279
1559.1481, -77.074
1559.1546, -79.777
1559.1611, -82.243
1559.1676, -76.817
1559.1741, -76.579
1559.1806, -74.980
1559.1871, -80.163
1559.1936, -77.685
1559.2001, -76.497
1559.2066, -81.843
1559.2131, -77.179
1559.2196, -76.905
1559.2261, -78.819
1559.2326, -79.755
1559.2391, -75.439
1559.2456, -77.079
1559.2521, -74.221
1559.2586,-210.000
1559.2651, -79.467
1559.2716, -77.132
1559.2781, -76.694
1559.2846, -75.201
1559.2911,-105.861
1559.2976, -80.006
1559.3042, -76.364
1559.3107, -75.316
1559.3172, -79.008
1559.3237, -81.488
1559.3302, -78.620
1559.3367, -76.300
1559.3432, -76.443
1559.3497, -79.072
1559.3562, -74.752
1559.3627, -80.604
1559.3692, -76.295
1559.3757, -76.301
1559.3822, -76.521
1559.3887, -77.592
1559.3952, -83.346
1559.4017, -74.621
1559.4082, -75.982
1559.4147, -76.704
1559.4212, -80.239
1559.4277, -83.109
1559.4342, -77.644
1559.4407, -74.952
1559.4472, -75.970
1559.4537, -78.114
1559.4602, -80.158
1559.4667, -76.488
1559.4732, -76.209
1559.4797, -78.580
1559.4862, -81.466
1559.4927, -77.793
1559.4992, -78.922
1559.5058, -75.738
1559.5123, -76.221
1559.5188, -79.405
1559.5253, -76.004
1559.5318, -79.823
1559.5383, -75.495
1559.5448, -76.910
1559.5513, -77.644
1559.5578, -78.705
1559.5643, -77.957
1559.5708, -75.105
1559.5773, -77.429
1559.5838, -76.452
1559.5903, -86.146
1559.5968, -81.630
1559.6033, -76.505
1559.6098, -75.848
1559.6163, -77.299
1559.6228, -79.186
1559.6293, -77.678
1559.6358, -76.969
1559.6423, -75.585
1559.6488, -78.721
1559.6553, -78.128
1559.6618, -84.232
1559.6683, -81.424
1559.6748, -76.911
1559.6813, -75.963
1559.6878, -77.094
1559.6943, -79.788
1559.7009, -78.911
1559.7074, -75.258
1559.7139, -81.120
1559.7204, -78.113
1559.7269, -80.548
1559.7334, -75.086
1559.7399, -79.284
1559.7464, -76.107
1559.7529, -78.255
1559.7594, -79.121
1559.7659, -80.110
1559.7724, -79.073
1559.7789, -74.978
1559.7854, -80.654
1559.7919, -75.902
1559.7984, -78.039
1559.8049, -77.214
1559.8114, -81.719
1559.8179, -76.256
1559.8244, -76.135
1559.8309, -76.969
1559.8374, -75.991
1559.8439, -77.402
1559.8504, -76.304
1559.8569, -77.701
1559.8634, -77.279
1559.8699, -76.480
1559.8764, -77.402
1559.8829, -76.520
1559.8894, -76.622
1559.8959, -80.162
1559.9025, -78.108
1559.9090, -76.346
1559.9155, -74.685
1559.9220, -80.498
1559.9285, -77.769
1559.9350, -76.481
1559.9415, -82.208
1559.9480, -74.919
1559.9545, -76.570
1559.9610, -79.942
1559.9675, -76.949
1559.9740, -77.491
1559.9805, -78.070
1559.9870, -75.747
1559.9935, -84.249
1560.0000, -80.580

