#54044870BCSV 	// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
1555.0705, -79.333
1555.0770, -79.213
1555.0835, -75.499
1555.0900, -78.096
1555.0965, -76.263
1555.1031, -76.590
1555.1096, -79.830
1555.1161, -76.167
1555.1226, -79.983
1555.1291, -78.463
1555.1356, -76.429
1555.1421, -76.602
1555.1486, -77.879
1555.1551, -77.457
1555.1616, -87.166
1555.1681, -77.244
1555.1746, -76.479
1555.1811, -77.054
1555.1876, -77.527
1555.1941, -78.813
1555.2006, -79.326
1555.2071, -80.930
1555.2136, -76.754
1555.2201, -77.769
1555.2266, -76.284
1555.2331, -93.001
1555.2396, -73.835
1555.2461, -78.329
1555.2526, -76.381
1555.2591, -78.399
1555.2656, -83.528
1555.2721, -79.941
1555.2786, -78.324
1555.2851, -75.796
1555.2916, -77.344
1555.2981, -80.323
1555.3047, -76.958
1555.3112, -77.079
1555.3177, -76.585
1555.3242, -79.045
1555.3307, -78.889
1555.3372, -76.605
1555.3437, -75.791
1555.3502, -80.151
1555.3567, -77.653
1555.3632, -77.521
1555.3697, -77.568
1555.3762, -80.481
1555.3827, -77.844
1555.3892, -76.168
1555.3957, -76.692
1555.4022, -80.036
1555.4087, -78.382
1555.4152, -77.144
1555.4217, -77.368
1555.4282, -78.722
1555.4347, -78.771
1555.4412, -77.480
1555.4477, -76.599
1555.4542, -77.067
1555.4607, -75.744
1555.4672, -88.301
1555.4737, -78.574
1555.4802, -77.801
1555.4867, -77.247
1555.4932, -77.033
1555.4997, -77.025
1555.5063, -79.918
1555.5128, -76.915
1555.5193, -76.292
1555.5258, -77.963
1555.5323, -76.139
1555.5388, -80.187
1555.5453, -84.411
1555.5518, -80.474
1555.5583, -77.142
1555.5648, -77.409
1555.5713, -77.195
1555.5778, -77.966
1555.5843, -74.917
1555.5908, -77.983
1555.5973, -76.873
1555.6038, -76.539
1555.6103, -80.206
1555.6168, -77.099
1555.6233, -76.092
1555.6298, -76.879
1555.6363, -87.332
1555.6428, -77.992
1555.6493, -77.124
1555.6558, -75.840
1555.6623, -78.006
1555.6688, -78.646
1555.6753, -79.344
1555.6818, -82.352
1555.6883, -75.876
1555.6948, -80.060
1555.7014, -78.047
1555.7079, -79.640
1555.7144, -77.410
1555.7209, -78.611
1555.7274, -76.363
1555.7339, -76.925
1555.7404, -78.525
1555.7469, -83.612
1555.7534, -76.721
1555.7599, -80.503
1555.7664, -76.415
1555.7729, -77.043
1555.7794, -78.505
1555.7859, -75.419
1555.7924, -78.695
1555.7989, -81.170
1555.8054, -77.115
1555.8119, -77.598
1555.8184, -78.030
1555.8249, -78.080
1555.8314, -76.475
1555.8379, -78.244
1555.8444, -78.374
1555.8509, -77.689
1555.8574, -75.916
1555.8639, -77.328
1555.8704, -77.081
1555.8769, -84.115
1555.8834, -76.086
1555.8899, -77.710
1555.8964, -76.908
1555.9030, -75.952
1555.9095,-210.000
1555.9160, -74.605
1555.9225, -78.465
1555.9290, -77.403
1555.9355, -75.776
1555.9420, -75.827
1555.9485, -82.049
1555.9550, -76.050
1555.9615, -77.787
1555.9680, -79.518
1555.9745, -78.313
1555.9810, -83.452
1555.9875, -76.988
1555.9940, -77.337
1556.0005, -77.532
1556.0070, -76.619
1556.0135, -80.848
1556.0200, -78.134
1556.0265, -74.573
1556.0330, -78.494
1556.0395, -76.334
1556.0460, -78.691
1556.0525, -79.205
1556.0590, -76.078
1556.0655, -75.781
1556.0720, -76.990
1556.0785, -79.712
1556.0850, -76.033
1556.0915, -85.108
1556.0980, -75.649
1556.1046, -80.410
1556.1111, -76.951
1556.1176, -79.256
1556.1241, -76.974
1556.1306, -76.015
1556.1371, -77.344
1556.1436, -80.752
1556.1501, -74.849
1556.1566, -79.199
1556.1631, -75.222
1556.1696, -75.964
1556.1761, -80.491
1556.1826, -77.822
1556.1891, -77.517
1556.1956, -77.249
1556.2021, -78.436
1556.2086, -74.473
1556.2151, -79.398
1556.2216, -78.179
1556.2281, -75.868
1556.2346, -84.048
1556.2411, -76.350
1556.2476, -79.589
1556.2541, -75.603
1556.2606, -80.877
1556.2671, -75.751
1556.2736, -79.914
1556.2801, -77.748
1556.2866, -78.370
1556.2931, -76.751
1556.2996, -76.870
1556.3062, -82.697
1556.3127, -79.105
1556.3192, -78.216
1556.3257, -79.962
1556.3322, -75.888
1556.3387, -75.798
1556.3452, -81.728
1556.3517, -79.063
1556.3582, -78.424
1556.3647, -79.064
1556.3712, -78.455
1556.3777, -79.123
1556.3842, -75.683
1556.3907, -79.008
1556.3972, -75.517
1556.4037, -77.925
1556.4102, -76.104
1556.4167, -84.418
1556.4232, -75.386
1556.4297, -79.100
1556.4362, -77.892
1556.4427, -80.644
1556.4492, -77.651
1556.4557, -77.690
1556.4622, -76.331
1556.4687, -77.987
1556.4752, -77.354
1556.4817, -78.611
1556.4882, -77.556
1556.4947, -80.648
1556.5013, -77.365
1556.5078, -78.930
1556.5143, -79.011
1556.5208, -79.393
1556.5273, -78.189
1556.5338, -75.412
1556.5403, -76.340
1556.5468,-210.000
1556.5533, -78.567
1556.5598, -82.084
1556.5663, -75.179
1556.5728, -77.174
1556.5793, -80.705
1556.5858, -77.042
1556.5923, -77.443
1556.5988, -76.413
1556.6053, -78.090
1556.6118, -79.168
1556.6183, -79.877
1556.6248, -75.422
1556.6313, -77.360
1556.6378, -74.406
1556.6443, -76.536
1556.6508, -85.737
1556.6573, -75.486
1556.6638, -80.502
1556.6703, -76.339
1556.6768, -77.435
1556.6833, -76.501
1556.6898, -79.449
1556.6963, -77.571
1556.7029, -76.519
1556.7094, -76.145
1556.7159, -79.937
1556.7224, -79.866
1556.7289, -76.326
1556.7354, -79.102
1556.7419, -80.318
1556.7484, -77.271
1556.7549, -76.267
1556.7614, -78.704
1556.7679, -76.451
1556.7744, -79.469
1556.7809, -78.148
1556.7874, -76.766
1556.7939, -80.696
1556.8004, -76.993
1556.8069, -75.235
1556.8134, -78.242
1556.8199, -77.195
1556.8264, -79.630
1556.8329, -75.951
1556.8394, -76.785
1556.8459, -77.872
1556.8524, -78.850
1556.8589, -78.764
1556.8654, -77.314
1556.8719, -76.493
1556.8784, -75.833
1556.8849, -77.921
1556.8914, -82.882
1556.8979, -78.425
1556.9045, -77.466
1556.9110, -74.886
1556.9175, -78.918
1556.9240, -76.667
1556.9305, -80.029
1556.9370, -77.346
1556.9435, -77.633
1556.9500, -75.014
1556.9565, -85.192
1556.9630, -75.343
1556.9695, -76.050
1556.9760, -77.862
1556.9825, -78.919
1556.9890, -76.878
1556.9955, -79.125
1557.0020, -77.706
1557.0085, -76.005
1557.0150, -76.411
1557.0215, -81.009
1557.0280, -79.494
1557.0345, -76.028
1557.0410, -74.800
1557.0475, -76.751
1557.0540, -80.502
1557.0605, -76.367
1557.0670, -76.706
1557.0735, -78.112
1557.0800, -76.673
1557.0865, -78.647
1557.0930, -81.200
1557.0995, -78.788
1557.1061, -78.085
1557.1126, -77.519
1557.1191, -74.943
1557.1256, -84.314
1557.1321, -76.154
1557.1386, -76.819
1557.1451, -76.118
1557.1516, -78.357
1557.1581, -75.930
1557.1646, -78.829
1557.1711, -75.955
1557.1776, -82.349
1557.1841, -76.248
1557.1906, -79.582
1557.1971, -78.347
1557.2036, -79.691
1557.2101, -74.388
1557.2166, -77.582
1557.2231, -77.423
1557.2296, -76.423
1557.2361, -76.205
1557.2426, -76.789
1557.2491, -76.534
1557.2556, -76.739
1557.2621, -78.069
1557.2686, -77.577
1557.2751, -77.831
1557.2816, -76.034
1557.2881, -79.577
1557.2946, -78.573
1557.3012, -77.199
1557.3077, -76.139
1557.3142, -76.225
1557.3207, -78.594
1557.3272, -79.313
1557.3337, -75.906
1557.3402, -76.196
1557.3467, -81.071
1557.3532, -78.755
1557.3597, -76.370
1557.3662, -77.223
1557.3727, -83.652
1557.3792, -80.412
1557.3857, -76.634
1557.3922, -82.707
1557.3987, -75.531
1557.4052, -76.881
1557.4117, -77.442
1557.4182, -81.106
1557.4247, -77.409
1557.4312, -78.521
1557.4377, -75.261
1557.4442, -76.036
1557.4507, -76.837
1557.4572, -78.459
1557.4637, -77.131
1557.4702, -76.672
1557.4767, -78.690
1557.4832, -79.301
1557.4897, -75.731
1557.4962, -78.205
1557.5028, -78.914
1557.5093, -77.359
1557.5158, -77.287
1557.5223, -76.600
1557.5288, -79.872
1557.5353, -79.241
1557.5418, -75.515
1557.5483, -75.498
1557.5548, -77.299
1557.5613, -79.805
1557.5678, -77.578
1557.5743, -77.006
1557.5808, -78.463
1557.5873, -78.238
1557.5938, -79.011
1557.6003, -78.198
1557.6068, -77.029
1557.6133, -76.840
1557.6198, -75.510
1557.6263, -78.033
1557.6328, -78.454
1557.6393, -79.583
1557.6458, -75.623
1557.6523, -77.932
1557.6588, -77.506
1557.6653, -86.606
1557.6718, -76.451
1557.6783, -74.723
1557.6848, -77.882
1557.6913, -80.570
1557.6978, -79.283
1557.7044, -75.911
1557.7109, -75.677
1557.7174, -75.815
1557.7239, -82.406
1557.7304, -78.048
1557.7369, -76.854
1557.7434, -79.670
1557.7499, -75.432
1557.7564, -79.820
1557.7629, -78.754
1557.7694, -81.276
1557.7759, -79.683
1557.7824, -74.752
1557.7889, -78.990
1557.7954, -77.836
1557.8019, -77.998
1557.8084, -76.966
1557.8149, -78.802
1557.8214, -74.772
1557.8279, -79.648
1557.8344, -82.565
1557.8409, -75.089
1557.8474, -86.934
1557.8539, -76.545
1557.8604, -76.608
1557.8669, -78.950
1557.8734, -76.293
1557.8799, -76.594
1557.8864, -75.944
1557.8929, -77.428
1557.8994, -79.100
1557.9060, -78.555
1557.9125, -76.260
1557.9190, -77.106
1557.9255, -75.868
1557.9320, -80.078
1557.9385, -76.649
1557.9450, -77.054
1557.9515, -75.431
1557.9580, -75.974
1557.9645, -77.151
1557.9710, -75.447
1557.9775, -80.440
1557.9840, -77.689
1557.9905, -78.446
1557.9970, -77.690
1558.0035, -76.006
1558.0100, -78.083
1558.0165, -75.964
1558.0230, -76.122
1558.0295, -81.505
1558.0360, -81.895
1558.0425, -78.644
1558.0490, -77.765
1558.0555, -74.520
1558.0620, -82.547
1558.0685, -77.123
1558.0750, -76.006
1558.0815, -76.248
1558.0880, -78.990
1558.0945, -77.756
1558.1011, -85.300
1558.1076, -75.965
1558.1141, -78.358
1558.1206, -81.350
1558.1271, -76.927
1558.1336, -75.397
1558.1401, -81.356
1558.1466, -77.562
1558.1531, -77.893
1558.1596, -81.490
1558.1661, -80.122
1558.1726, -77.722
1558.1791, -78.317
1558.1856, -75.604
1558.1921, -78.795
1558.1986, -81.123
1558.2051, -78.316
1558.2116, -77.487
1558.2181, -76.915
1558.2246, -77.048
1558.2311, -77.637
1558.2376, -78.888
1558.2441, -78.199
1558.2506, -78.203
1558.2571, -74.564
1558.2636, -77.747
1558.2701, -79.110
1558.2766, -77.090
1558.2831, -76.637
1558.2896, -75.714
1558.2961, -79.582
1558.3027,-210.000
1558.3092, -76.378
1558.3157, -78.565
1558.3222, -75.397
1558.3287, -78.551
1558.3352, -77.156
1558.3417, -76.439
1558.3482, -80.443
1558.3547, -78.083
1558.3612, -78.079
1558.3677, -76.370
1558.3742, -79.456
1558.3807, -80.740
1558.3872, -75.341
1558.3937, -77.672
1558.4002, -81.918
1558.4067, -74.617
1558.4132, -83.357
1558.4197, -77.737
1558.4262, -75.501
1558.4327, -81.174
1558.4392, -78.184
1558.4457, -77.109
1558.4522, -76.632
1558.4587, -77.326
1558.4652, -78.251
1558.4717, -84.919
1558.4782, -75.416
1558.4847, -79.705
1558.4912, -78.264
1558.4977, -76.920
1558.5043, -76.609
1558.5108, -80.126
1558.5173, -78.249
1558.5238, -75.415
1558.5303, -85.754
1558.5368, -77.011
1558.5433, -79.324
1558.5498, -77.974
1558.5563, -76.449
1558.5628, -77.388
1558.5693, -78.098
1558.5758, -88.886
1558.5823, -75.154
1558.5888, -75.475
1558.5953, -74.474
1558.6018, -82.834
1558.6083, -77.767
1558.6148, -77.408
1558.6213, -76.887
1558.6278, -77.377
1558.6343, -73.537
1558.6408, -84.421
1558.6473, -77.510
1558.6538, -75.820
1558.6603, -79.951
1558.6668, -76.052
1558.6733, -80.690
1558.6798, -78.664
1558.6863, -75.877
1558.6928, -77.823
1558.6993, -76.654
1558.7059, -78.161
1558.7124, -80.131
1558.7189, -76.904
1558.7254, -77.134
1558.7319, -78.551
1558.7384, -75.638
1558.7449, -77.916
1558.7514, -78.263
1558.7579, -76.322
1558.7644, -78.798
1558.7709, -77.264
1558.7774, -76.693
1558.7839, -75.450
1558.7904, -76.651
1558.7969, -78.618
1558.8034, -79.937
1558.8099, -80.789
1558.8164, -75.975
1558.8229, -76.354
1558.8294, -78.023
1558.8359, -79.352
1558.8424, -77.236
1558.8489, -78.495
1558.8554, -75.456
1558.8619, -76.287
1558.8684, -76.707
1558.8749, -76.347
1558.8814, -84.500
1558.8879, -77.403
1558.8944, -76.433
1558.9010, -76.150
1558.9075, -76.407
1558.9140, -77.933
1558.9205, -77.307
1558.9270, -76.310
1558.9335, -78.890
1558.9400, -78.299
1558.9465, -77.771
1558.9530, -80.553
1558.9595, -74.882
1558.9660, -79.826
1558.9725, -76.464
1558.9790, -77.273
1558.9855, -78.422
1558.9920, -77.906
1558.9985, -74.926
1559.0050, -78.564
1559.0115, -79.705
1559.0180, -79.386
1559.0245, -75.480
1559.0310, -78.026
1559.0375, -79.134
1559.0440, -76.806
1559.0505, -78.388
1559.0570, -76.745
1559.0635, -78.569
1559.0700, -77.447
1559.0765, -84.564
1559.0830, -76.296
1559.0895, -75.664
1559.0960, -80.194
1559.1026, -75.867
1559.1091, -80.385
1559.1156, -75.296
1559.1221, -79.037
1559.1286, -76.148
1559.1351, -76.729
1559.1416,-210.000
1559.1481, -75.108
1559.1546, -76.512
1559.1611, -80.104
1559.1676, -77.464
1559.1741, -78.354
1559.1806, -84.004
1559.1871, -74.687
1559.1936, -75.470
1559.2001, -78.348
1559.2066, -77.861
1559.2131, -81.810
1559.2196, -77.041
1559.2261, -75.141
1559.2326, -75.970
1559.2391, -78.979
1559.2456, -77.558
1559.2521, -78.006
1559.2586, -77.898
1559.2651, -76.845
1559.2716, -77.510
1559.2781, -78.114
1559.2846, -76.210
1559.2911, -78.633
1559.2976, -78.003
1559.3042, -78.066
1559.3107, -77.616
1559.3172, -77.213
1559.3237, -76.721
1559.3302, -80.552
1559.3367, -75.076
1559.3432, -78.705
1559.3497, -80.388
1559.3562, -75.312
1559.3627, -77.102
1559.3692, -76.497
1559.3757, -81.173
1559.3822, -80.926
1559.3887, -76.645
1559.3952, -76.245
1559.4017, -76.195
1559.4082, -78.004
1559.4147, -78.149
1559.4212, -78.654
1559.4277, -76.879
1559.4342, -76.828
1559.4407, -77.583
1559.4472, -76.900
1559.4537, -79.751
1559.4602, -78.891
1559.4667, -74.683
1559.4732, -77.982
1559.4797, -78.303
1559.4862, -77.684
1559.4927, -88.306
1559.4992, -76.029
1559.5058, -78.978
1559.5123, -78.994
1559.5188, -74.242
1559.5253, -77.913
1559.5318, -77.755
1559.5383, -77.205
1559.5448, -77.521
1559.5513, -77.930
1559.5578, -77.425
1559.5643, -75.968
1559.5708, -76.878
1559.5773, -78.170
1559.5838, -77.889
1559.5903, -77.102
1559.5968, -78.609
1559.6033, -75.310
1559.6098, -80.714
1559.6163, -77.597
1559.6228, -77.270
1559.6293, -80.378
1559.6358, -75.862
1559.6423, -76.700
1559.6488, -80.036
1559.6553, -77.670
1559.6618, -74.977
1559.6683, -77.770
1559.6748, -76.087
1559.6813, -77.252
1559.6878, -77.052
1559.6943, -78.425
1559.7009, -78.103
1559.7074, -77.319
1559.7139, -75.747
1559.7204, -76.309
1559.7269, -77.967
1559.7334, -76.206
1559.7399, -76.423
1559.7464, -76.609
1559.7529, -78.857
1559.7594, -76.941
1559.7659, -78.283
1559.7724, -79.929
1559.7789, -75.664
1559.7854, -76.184
1559.7919, -79.003
1559.7984, -76.227
1559.8049, -77.791
1559.8114, -76.921
1559.8179, -76.308
1559.8244, -79.674
1559.8309, -79.118
1559.8374, -77.035
1559.8439, -77.650
1559.8504, -78.111
1559.8569, -78.857
1559.8634, -76.463
1559.8699, -76.151
1559.8764, -79.419
1559.8829, -78.833
1559.8894, -76.014
1559.8959, -85.729
1559.9025, -74.889
1559.9090, -78.148
1559.9155, -85.688
1559.9220, -79.064
1559.9285, -76.440
1559.9350, -75.959
1559.9415, -80.761
1559.9480, -81.542
1559.9545, -77.934
1559.9610, -76.451
1559.9675, -76.819
1559.9740, -78.757
1559.9805, -78.580
1559.9870, -77.115
1559.9935, -79.579
1560.0000, -76.387

